layer_idx,neuron_idx,assigned_value
30,4501,-0.0020618438720703
30,4510,-0.07586669921875
30,4538,-0.0143508911132812
30,4543,-0.17626953125
30,4548,-0.0031108856201171
30,4551,-0.040557861328125
30,4558,-0.05303955078125
30,4576,-0.0240020751953125
30,4585,-0.0041160583496093
30,4627,-0.03826904296875
30,4636,-0.0126876831054687
30,4638,-0.0074958801269531
30,4642,-0.0074996948242187
30,4651,-0.0025978088378906
30,4662,-0.0056877136230468
30,4685,-0.0124893188476562
30,4691,-0.033050537109375
30,4703,-0.0056037902832031
30,4704,-0.0153121948242187
30,4706,-0.04693603515625
30,4710,-0.017303466796875
30,4711,-0.05450439453125
30,4713,-0.10137939453125
30,4714,-0.045654296875
30,4719,-0.06805419921875
30,4731,-0.0151138305664062
30,4752,-0.00677490234375
30,4754,-0.01434326171875
30,4755,-0.0079727172851562
30,4761,-0.008575439453125
30,4766,-0.01092529296875
30,4767,-0.0071868896484375
30,4777,-0.0037403106689453
30,4780,-0.0133132934570312
30,4791,-0.0161285400390625
30,4798,-0.0318603515625
30,4799,-0.0028877258300781
30,4800,-0.1038818359375
30,4801,-0.0074386596679687
30,4805,-0.0021915435791015
30,4806,-0.029754638671875
30,4807,-0.02130126953125
30,4815,-0.021392822265625
30,4816,-0.0121536254882812
30,4820,-0.0153350830078125
30,4823,-0.03948974609375
30,4835,-0.001626968383789
30,4843,-0.02471923828125
30,4844,-0.0165252685546875
30,4853,-0.032470703125
30,4860,-0.024993896484375
30,4870,-0.0084609985351562
30,4874,-0.0209808349609375
30,4875,-0.0043792724609375
30,4890,-0.01220703125
30,4894,-0.0142288208007812
30,4897,-0.0189971923828125
30,4899,-0.0161285400390625
30,4900,-0.050079345703125
30,4904,-0.0071983337402343
30,4912,-0.0090255737304687
30,4913,-0.0246429443359375
30,4915,-0.0293121337890625
30,4917,-0.0121841430664062
30,4928,-0.0281219482421875
30,4933,-0.03155517578125
30,4936,-0.42529296875
30,4967,-0.0469970703125
30,4969,-0.1121826171875
30,4976,-0.0031719207763671
30,4987,-0.036895751953125
30,4993,-0.028594970703125
30,5001,-0.0195770263671875
30,5014,-0.0126419067382812
30,5018,-0.0024662017822265
30,5023,-0.0137252807617187
30,5051,-0.0093536376953125
30,5055,-0.07769775390625
30,5064,-0.01708984375
30,5078,-0.0010318756103515
30,5087,-0.073486328125
30,5088,-0.1724853515625
30,5105,-0.034423828125
30,5106,-0.0286712646484375
30,5113,-0.0090789794921875
30,5118,-0.0056228637695312
30,5128,-0.01751708984375
30,5130,-0.033172607421875
30,5136,-0.0046730041503906
30,5143,-0.003641128540039
30,5144,-0.0100173950195312
30,5151,-0.0053482055664062
30,5153,-0.0039291381835937
30,5161,-0.0002861022949218
30,5176,-0.011688232421875
30,5201,-0.0194091796875
30,5202,-0.0258941650390625
30,5207,-0.1431884765625
30,5208,-0.0304107666015625
30,5228,-0.03045654296875
30,5233,-0.0135726928710937
30,5234,-0.0030460357666015
30,5236,-0.0211944580078125
30,5237,-0.0041999816894531
30,5246,-0.010833740234375
30,5255,-0.0155487060546875
30,5263,-0.0031871795654296
30,5290,-0.270751953125
30,5299,-0.021697998046875
30,5303,-0.002786636352539
30,5309,-0.1024169921875
30,5336,-0.01025390625
30,5351,-0.0118026733398437
30,5358,-0.0115890502929687
30,5367,-0.0016536712646484
30,5369,-0.0132904052734375
30,5371,-0.0077247619628906
30,5393,-0.0015802383422851
30,5397,-0.0038909912109375
30,5417,-0.16162109375
30,5422,-0.0049858093261718
30,5438,-0.0196990966796875
30,5466,-0.0046615600585937
30,5479,-0.003082275390625
30,5492,-0.027099609375
30,5495,-0.0090179443359375
30,5498,-0.336669921875
30,5508,-0.022552490234375
30,5517,-0.0330810546875
30,5522,-0.09796142578125
30,5539,-0.0066909790039062
30,5547,-0.10107421875
30,5550,-0.014801025390625
30,5553,-0.0097427368164062
30,5562,-0.0067787170410156
30,5564,-0.033416748046875
30,5581,-0.03338623046875
30,5604,-0.0054473876953125
30,5606,-0.0146255493164062
30,5608,-0.016387939453125
30,5623,-0.0098953247070312
30,5637,-0.0135421752929687
30,5646,-0.03497314453125
30,5658,-0.09442138671875
30,5673,-0.0124435424804687
30,5682,-0.032196044921875
30,5689,-0.021270751953125
30,5692,-0.021392822265625
30,5715,-0.037322998046875
30,5728,-0.0154342651367187
30,5735,-0.0050811767578125
30,5742,-0.0016374588012695
30,5747,-0.025634765625
30,5763,-0.03204345703125
30,5766,-0.0065269470214843
30,5778,-0.0073966979980468
30,5780,-0.00054931640625
30,5788,-0.0015792846679687
30,5792,-0.034698486328125
30,5809,-0.048797607421875
30,5822,-0.019012451171875
30,5827,-0.0010662078857421
30,5830,-0.008544921875
30,5833,-0.0269775390625
30,5849,-0.024688720703125
30,5853,-0.0181732177734375
30,5856,-0.0045585632324218
30,5864,-0.0020694732666015
30,5881,-0.0226593017578125
30,5885,-0.0053176879882812
30,5895,-0.0036983489990234
30,5899,-0.0219268798828125
30,5901,-0.0147705078125
30,5906,-0.0243988037109375
30,5922,-0.0294952392578125
30,5931,-0.0081100463867187
30,5932,-0.0029888153076171
30,5938,-0.028228759765625
30,5950,-0.0077667236328125
30,5975,-0.07293701171875
30,5984,-0.013092041015625
30,5996,-0.08184814453125
30,5997,-0.0011615753173828
30,6020,-0.043914794921875
30,6024,-0.016082763671875
30,6026,-0.0051689147949218
30,6037,-0.03167724609375
30,6040,-0.0272674560546875
30,6044,-0.0125885009765625
30,6055,-0.0089569091796875
30,6056,-0.0026321411132812
30,6082,-0.0078506469726562
30,6087,-0.054168701171875
30,6091,-0.0015449523925781
30,6093,-0.2088623046875
30,6100,-0.1422119140625
30,6101,-0.0159759521484375
30,6104,-0.025726318359375
30,6107,-0.0109329223632812
30,6123,-0.0030231475830078
30,6134,-0.0234375
30,6136,-0.02093505859375
30,6142,-0.0215606689453125
30,6169,-0.03411865234375
30,6184,-0.01092529296875
30,6187,-0.010833740234375
30,6190,-0.020599365234375
30,6191,-0.0103759765625
30,6203,-0.025054931640625
30,6207,-0.0178680419921875
30,6213,-0.007965087890625
30,6215,-0.01177978515625
30,6224,-0.0141448974609375
30,6230,-0.0116119384765625
30,6238,-0.0184326171875
30,6270,-0.0022754669189453
30,6273,-0.002389907836914
30,6274,-0.044097900390625
30,6275,-0.15771484375
30,6298,-0.05474853515625
30,6299,-0.0150070190429687
30,6300,-0.14697265625
30,6302,-0.034759521484375
30,6311,-0.0024986267089843
30,6314,-0.0133209228515625
30,6323,-0.0069770812988281
30,6348,-0.0043525695800781
30,6354,-0.042938232421875
30,6357,-0.0139999389648437
30,6359,-0.0222015380859375
30,6364,-0.0020408630371093
30,6387,-0.0090255737304687
30,6397,-0.023529052734375
30,6400,-0.033355712890625
30,6404,-0.02081298828125
30,6405,-0.0279083251953125
30,6408,-0.0027809143066406
30,6415,-0.0079421997070312
30,6428,-0.0108642578125
30,6435,-0.0051727294921875
30,6436,-0.0023078918457031
30,6447,-0.0020942687988281
30,6463,-0.02447509765625
30,6467,-0.0222015380859375
30,6473,-0.037017822265625
30,6481,-0.0043563842773437
30,6483,-0.0176849365234375
30,6493,-0.0001726150512695
30,6515,-0.06854248046875
30,6531,-0.0689697265625
30,6555,-0.2734375
30,6556,-0.0056610107421875
30,6568,-0.0050125122070312
30,6571,-0.052215576171875
30,6583,-0.0135498046875
30,6592,-0.0408935546875
30,6595,-0.0199737548828125
30,6611,-0.040435791015625
30,6612,-0.050750732421875
30,6615,-0.001504898071289
30,6625,-0.08270263671875
30,6626,-0.0134963989257812
30,6646,-0.10479736328125
30,6662,-0.0024127960205078
30,6672,-0.0082473754882812
30,6685,-0.0063209533691406
30,6689,-0.021636962890625
30,6691,-0.0073471069335937
30,6698,-0.035430908203125
30,6704,-0.0122756958007812
30,6707,-0.1458740234375
30,6722,-0.0504150390625
30,6723,-0.0134353637695312
30,6738,-0.0009574890136718
30,6745,-0.0071487426757812
30,6768,-0.0292510986328125
30,6771,-0.0004560947418212
30,6804,-0.001896858215332
30,6813,-0.0031089782714843
30,6814,-0.0141448974609375
30,6817,-0.0080032348632812
30,6822,-0.0132369995117187
30,6843,-0.0153121948242187
30,6878,-0.0021038055419921
30,6895,-0.0032367706298828
30,6901,-0.01788330078125
30,6906,-0.1578369140625
30,6914,-0.042938232421875
30,6923,-0.034515380859375
30,6924,-0.029144287109375
30,6925,-0.0214080810546875
30,6931,-0.0264129638671875
30,6941,-0.0219573974609375
30,6945,-0.0131759643554687
30,6966,-0.0023059844970703
30,6969,-0.038848876953125
30,7010,-0.03662109375
30,7018,-0.0284423828125
30,7020,-0.0076751708984375
30,7026,-0.06744384765625
30,7036,-0.0043449401855468
30,7056,-0.011932373046875
30,7059,-0.034759521484375
30,7064,-0.00494384765625
30,7068,-0.0015220642089843
30,7080,-0.028533935546875
30,7085,-0.019287109375
30,7096,-0.0023746490478515
30,7102,-0.066162109375
30,7105,-0.02197265625
30,7110,-0.0165557861328125
30,7112,-0.039337158203125
30,7130,-0.020111083984375
30,7161,-0.0258331298828125
30,7171,-0.021392822265625
30,7192,-0.0014362335205078
30,7200,-0.0350341796875
30,7211,-0.011260986328125
30,7250,-0.0028514862060546
30,7259,-0.0155410766601562
30,7286,-0.032012939453125
30,7294,-0.023284912109375
30,7299,-0.09906005859375
30,7306,-0.0032520294189453
30,7315,-0.0046501159667968
30,7318,-0.010589599609375
30,7322,-0.1356201171875
30,7331,-0.07904052734375
30,7343,-0.02099609375
30,7361,-0.1171875
30,7375,-0.0139846801757812
30,7379,-0.008514404296875
30,7406,-0.0107650756835937
30,7434,-0.264892578125
30,7453,-0.0082015991210937
30,7462,-0.0079879760742187
30,7463,-0.296142578125
30,7478,-0.0030593872070312
30,7497,-0.1717529296875
30,7510,-0.02276611328125
30,7511,-0.028900146484375
30,7513,-0.0033302307128906
30,7517,-0.0047187805175781
30,7530,-0.01837158203125
30,7537,-0.0212249755859375
30,7547,-0.0032157897949218
30,7607,-0.042388916015625
30,7620,-0.0022602081298828
30,7632,-0.0029506683349609
30,7639,-0.0545654296875
30,7652,-0.0067024230957031
30,7658,-0.0077590942382812
30,7666,-0.039154052734375
30,7669,-0.0039253234863281
30,7682,-0.0110702514648437
30,7694,-0.0328369140625
30,7702,-0.00469970703125
30,7706,-0.0128631591796875
30,7728,-0.0015687942504882
30,7733,-0.0045089721679687
30,7775,-0.0057029724121093
30,7781,-0.02191162109375
30,7785,-0.0132369995117187
30,7792,-0.011383056640625
30,7793,-0.0081024169921875
30,7799,-0.0024776458740234
30,7802,-0.0040931701660156
30,7815,-0.093994140625
30,7823,-0.252685546875
30,7829,-0.014068603515625
30,7844,-0.0087966918945312
30,7849,-0.0031471252441406
30,7854,-0.0285186767578125
30,7856,-0.032257080078125
30,7871,-0.0227813720703125
30,7889,-0.0120468139648437
30,7897,-0.0020332336425781
30,7945,-0.0035057067871093
30,7949,-0.122802734375
30,7959,-0.0107803344726562
30,7966,-0.038177490234375
30,7970,-0.0061721801757812
30,7975,-0.0099105834960937
30,7977,-0.09100341796875
30,8001,-0.0135955810546875
30,8003,-0.08929443359375
30,8010,-0.032135009765625
30,8020,-0.01153564453125
30,8027,-0.11273193359375
30,8030,-0.189453125
30,8044,-0.0153732299804687
30,8077,-0.039215087890625
30,8079,-0.0098114013671875
30,8081,-0.03521728515625
30,8094,-0.0041580200195312
30,8105,-0.019561767578125
30,8120,-0.0157623291015625
30,8148,-0.022674560546875
30,8153,-0.02301025390625
30,8155,-0.02294921875
30,8185,-0.0135116577148437
30,8188,-0.0073051452636718
30,8205,-0.0053176879882812
30,8214,-0.08453369140625
30,8229,-0.0179595947265625
30,8235,-0.0118408203125
30,8237,-0.0044479370117187
30,8238,-0.0020904541015625
30,8241,-0.04486083984375
30,8260,-0.0056190490722656
30,8271,-0.0272064208984375
30,8282,-0.048828125
30,8290,-0.01593017578125
30,8295,-0.271240234375
30,8298,-0.06451416015625
30,8302,-0.040252685546875
30,8309,-0.045867919921875
30,8310,-0.0111846923828125
30,8316,-0.0040817260742187
30,8317,-0.0269317626953125
30,8323,-0.04443359375
30,8327,-0.0045509338378906
30,8330,-0.0100631713867187
30,8355,-0.0184478759765625
30,8358,-0.012115478515625
30,8376,-0.0278472900390625
30,8380,-0.044403076171875
30,8381,-0.0016288757324218
30,8386,-0.069580078125
30,8397,-0.12200927734375
30,8402,-0.0211944580078125
30,8405,-0.0091400146484375
30,8412,-0.0592041015625
30,8415,-0.0194244384765625
30,8419,-0.0069580078125
30,8422,-0.016754150390625
30,8427,-0.0156707763671875
30,8436,-0.0003595352172851
30,8438,-0.0064163208007812
30,8439,-0.0270843505859375
30,8445,-0.0165557861328125
30,8459,-0.0118179321289062
30,8461,-0.1058349609375
30,8467,-0.06695556640625
30,8470,-0.07281494140625
30,8480,-0.0278778076171875
30,8485,-0.0002508163452148
30,8487,-0.0039215087890625
30,8488,-0.012939453125
30,8494,-0.0037899017333984
30,8495,-0.0061759948730468
30,8508,-0.008758544921875
30,8512,-0.035064697265625
30,8528,-0.0168609619140625
30,8529,-0.0045738220214843
30,8553,-0.01171875
30,8568,-0.0124740600585937
30,8575,-0.025604248046875
30,8576,-0.02081298828125
30,8582,-0.0030860900878906
30,8592,-0.0056610107421875
30,8594,-0.0202789306640625
30,8602,-0.035064697265625
30,8604,-0.0088272094726562
30,8607,-0.0091018676757812
30,8613,-0.0033893585205078
30,8619,-0.023284912109375
30,8633,-0.020660400390625
30,8644,-0.020172119140625
30,8658,-0.0108795166015625
30,8663,-0.024078369140625
30,8666,-0.041717529296875
30,8676,-0.016571044921875
30,8677,-0.0019092559814453
30,8689,-0.0076255798339843
30,8708,-0.062347412109375
30,8720,-0.0135955810546875
30,8722,-0.008209228515625
30,8740,-0.0105361938476562
30,8747,-0.0108184814453125
30,8761,-0.0297088623046875
30,8770,-0.0068016052246093
30,8772,-0.0036220550537109
30,8774,-0.08489990234375
30,8785,-0.0056533813476562
30,8788,-0.015777587890625
30,8800,-0.005096435546875
30,8810,-0.000450849533081
30,8811,-0.0057220458984375
30,8813,-0.0292510986328125
30,8843,-0.177734375
30,8847,-0.0119781494140625
30,8848,-0.0251617431640625
30,8850,-0.1265869140625
30,8860,-0.0098190307617187
30,8865,-0.0179443359375
30,8876,-0.10198974609375
30,8897,-0.007537841796875
30,8899,-0.048980712890625
30,8911,-0.0836181640625
30,8912,-0.0055809020996093
30,8928,-0.01776123046875
30,8929,-0.0050621032714843
30,8935,-0.0021476745605468
30,8944,-0.0224761962890625
30,8968,-0.0298919677734375
30,8980,-0.0112762451171875
30,9001,-0.0054550170898437
30,9004,-0.0031681060791015
30,9007,-0.0341796875
30,9022,-0.0078887939453125
30,9036,-0.0046272277832031
30,9057,-0.0041389465332031
30,9067,-0.0029888153076171
30,9068,-0.0128021240234375
30,9071,-0.0283660888671875
30,9072,-0.04315185546875
30,9078,-0.0467529296875
30,9080,-0.021087646484375
30,9090,-0.05853271484375
30,9098,-0.0068893432617187
30,9102,-0.0094451904296875
30,9112,-0.0066642761230468
30,9119,-0.0022563934326171
30,9153,-0.0107269287109375
30,9165,-0.0146102905273437
30,9172,-0.03125
30,9173,-0.050689697265625
30,9174,-0.044403076171875
30,9187,-0.0360107421875
30,9188,-0.00946044921875
30,9201,-0.0232696533203125
30,9204,-0.055572509765625
30,9218,-0.0128173828125
30,9223,-0.12939453125
30,9232,-0.08074951171875
30,9244,-0.0065193176269531
30,9252,-0.052337646484375
30,9256,-0.0187530517578125
30,9258,-0.0168914794921875
30,9262,-0.0304412841796875
30,9266,-0.0014810562133789
30,9281,-0.035400390625
30,9311,-0.0203399658203125
30,9312,-0.0023994445800781
30,9319,-0.0152359008789062
30,9322,-0.0013589859008789
30,9326,-0.01910400390625
30,9351,-0.015655517578125
30,9358,-0.0052032470703125
30,9365,-0.01739501953125
30,9370,-0.0070991516113281
30,9371,-0.0222625732421875
30,9379,-0.014862060546875
30,9384,-0.0006103515625
30,9386,-0.0106201171875
30,9426,-0.01312255859375
30,9430,-0.0022602081298828
30,9436,-0.252197265625
30,9445,-0.048248291015625
30,9448,-0.344482421875
30,9459,-0.0124893188476562
30,9465,-0.0101394653320312
30,9482,-0.0052070617675781
30,9487,-0.0168609619140625
30,9498,-0.0076141357421875
30,9499,-0.027557373046875
30,9500,-0.0055618286132812
30,9503,-0.1990966796875
30,9508,-0.0033798217773437
30,9517,-0.01959228515625
30,9518,-0.0100555419921875
30,9523,-0.0146026611328125
30,9526,-0.0080337524414062
30,9561,-0.0006241798400878
30,9582,-0.012725830078125
30,9591,-0.0172271728515625
30,9603,-0.01568603515625
30,9612,-0.0872802734375
30,9621,-0.105712890625
30,9625,-0.008331298828125
30,9635,-0.026763916015625
30,9652,-0.0181884765625
30,9666,-0.0302276611328125
30,9688,-0.0011138916015625
30,9704,-0.0052757263183593
30,9711,-0.05169677734375
30,9737,-0.036346435546875
30,9746,-0.034637451171875
30,9747,-0.10540771484375
30,9759,-0.07635498046875
30,9769,-0.0017328262329101
30,9770,-0.03460693359375
30,9772,-0.0074844360351562
30,9780,-0.18115234375
30,9782,-0.08856201171875
30,9783,-0.0151748657226562
30,9798,-0.0035419464111328
30,9799,-0.012725830078125
30,9809,-0.0268096923828125
30,9810,-0.0015430450439453
30,9812,-0.05194091796875
30,9813,-0.0201568603515625
30,9827,-0.0034446716308593
30,9831,-0.0138626098632812
30,9838,-0.024261474609375
30,9846,-0.0011215209960937
30,9848,-0.09930419921875
30,9856,-0.0074958801269531
30,9885,-0.0270538330078125
30,9890,-0.0115509033203125
30,9892,-0.0013799667358398
30,9896,-0.049407958984375
30,9897,-0.0172882080078125
30,9913,-0.0003190040588378
30,9917,-0.021240234375
30,9939,-0.0074310302734375
30,9959,-0.178955078125
30,9962,-0.01898193359375
30,9969,-0.02166748046875
30,9972,-0.025634765625
30,9986,-0.0028724670410156
30,9999,-0.04339599609375
30,10013,-0.0161285400390625
30,10020,-0.0056877136230468
30,10029,-0.011077880859375
30,10039,-0.0102996826171875
30,10043,-0.0194244384765625
30,10045,-0.0024700164794921
30,10051,-0.0132904052734375
30,10057,-0.0035572052001953
30,10058,-0.032257080078125
30,10069,-0.0048904418945312
30,10077,-0.03240966796875
30,10087,-0.04864501953125
30,10130,-0.044525146484375
30,10131,-0.0172576904296875
30,10139,-0.78076171875
30,10142,-0.213134765625
30,10166,-0.003570556640625
30,10175,-0.0014753341674804
30,10213,-0.0059623718261718
30,10233,-0.03302001953125
30,10238,-0.06256103515625
30,10241,-0.0116195678710937
30,10244,-0.0231475830078125
30,10249,-0.0131988525390625
30,10258,-0.0049552917480468
30,10275,-0.055694580078125
30,10276,-0.031341552734375
30,10282,-0.009674072265625
30,10284,-0.021209716796875
30,10287,-0.0048713684082031
30,10294,-0.0130538940429687
30,10301,-0.325439453125
30,10304,-0.0005984306335449
30,10323,-0.0345458984375
30,10333,-0.0103073120117187
30,10348,-0.011871337890625
30,10351,-0.0010395050048828
30,10364,-0.371826171875
30,10375,-0.0060043334960937
30,10403,-0.0195159912109375
30,10420,-0.0132827758789062
30,10427,-0.0223236083984375
30,10432,-0.0273590087890625
30,10435,-0.0058174133300781
30,10436,-0.0050201416015625
30,10439,-0.0058441162109375
30,10449,-0.0043449401855468
30,10452,-0.015869140625
30,10463,-0.0081329345703125
30,10465,-0.02606201171875
30,10474,-0.0211639404296875
30,10476,-0.1158447265625
30,10477,-0.007904052734375
30,10481,-0.0063056945800781
30,10490,-0.0215911865234375
30,10507,-0.07537841796875
30,10510,-0.009490966796875
