layer_idx,neuron_idx,assigned_value
5,7100,5.5849552154541016e-05
15,7788,0.0046577453613281
6,10304,0.0027046203613281
26,11710,0.0079116821289062
12,6335,0.0196533203125
8,12228,0.0059776306152343
11,3831,-0.0004858970642089
13,9539,0.013580322265625
29,13455,0.0105972290039062
28,7568,0.055419921875
20,12588,0.0040168762207031
15,5828,0.0240020751953125
10,2451,0.0084228515625
30,7240,0.0008749961853027
10,9217,0.002960205078125
31,3678,0.0026664733886718
9,5582,0.0057907104492187
31,7061,0.1563720703125
28,8991,0.0130538940429687
20,4562,0.004486083984375
20,7945,0.0046653747558593
6,9767,0.0077362060546875
4,13077,0.0045127868652343
1,9773,0.0045928955078125
30,2597,0.044952392578125
17,3109,0.0070610046386718
22,11000,0.0037117004394531
16,605,0.006927490234375
13,12385,0.0157470703125
12,6498,0.0001443624496459
20,2602,0.0010299682617187
19,98,0.0196990966796875
14,9553,0.0026702880859375
10,12063,0.0113372802734375
4,1668,0.0032291412353515
25,6278,0.0017290115356445
12,4538,0.0050010681152343
11,11483,9.870529174804688e-05
13,976,0.0146865844726562
8,10431,0.0036563873291015
8,13814,0.0048828125
24,1515,0.0047378540039062
1,9236,0.0002799034118652
1,12619,0.0012855529785156
4,6474,0.0012292861938476
25,4318,0.0041160583496093
11,74,0.0017833709716796
7,2584,0.0024642944335937
16,10217,0.0013332366943359
7,5967,0.0086746215820312
23,13266,0.0178680419921875
19,2944,0.0131759643554687
10,2077,0.0026016235351562
4,4514,0.0040397644042968
15,12220,0.0017967224121093
27,2431,0.0064315795898437
27,5814,0.0040245056152343
21,2185,0.0048179626464843
2,630,0.000319480895996
19,4367,0.0001634359359741
19,7750,0.0050277709960937
5,12955,0.0026283264160156
1,6016,6.312131881713867e-05
30,11672,0.021026611328125
9,6631,-0.0002362728118896
22,7243,0.0051536560058593
25,1098,0.0159149169921875
11,2920,0.0079193115234375
16,231,0.0160369873046875
12,6124,0.0043373107910156
8,8634,0.0026054382324218
28,10040,0.0064163208007812
28,13423,0.00848388671875
24,3101,0.0049285888671875
5,4929,0.0002954006195068
1,7439,-3.349781036376953e-05
30,13095,0.0167083740234375
6,1367,0.0105209350585937
27,12043,0.0255584716796875
22,8666,0.0216827392578125
25,5904,0.0070152282714843
7,10236,0.0033092498779296
8,6674,0.0008168220520019
2,6859,0.0012054443359375
13,3985,0.0097885131835937
19,10596,0.0106658935546875
26,4196,0.0142364501953125
4,6100,0.00146484375
25,3944,0.019561767578125
30,8452,0.0043525695800781
16,6460,0.0082626342773437
7,2210,0.0053062438964843
17,2898,0.0065269470214843
13,5408,0.0019044876098632
3,11486,0.000373363494873
18,9515,2.0205974578857425e-05
1,13668,0.0005559921264648
4,7523,0.0050125122070312
26,9002,0.0090179443359375
4,10906,0.02630615234375
0,13416,0.0006203651428222
31,6313,0.06396484375
12,7010,0.0033798217773437
13,3448,0.0056037902832031
16,7883,0.0005073547363281
12,10393,0.0042381286621093
13,6831,0.013092041015625
12,13776,0.0039215087890625
7,10399,0.002593994140625
28,4860,0.0004887580871582
2,3639,0.0001823902130126
29,4681,0.0091400146484375
20,13263,0.0112380981445312
14,3999,0.0021648406982421
9,2874,0.0009012222290039
27,13629,0.0132980346679687
22,6869,0.0086593627929687
16,9306,0.0025100708007812
21,3234,0.0054054260253906
12,11816,0.0022754669189453
8,4877,4.1961669921875e-05
28,6283,0.0411376953125
2,5062,0.0009574890136718
3,14332,0.0003931522369384
14,2039,0.0091018676757812
24,2727,0.0054740905761718
20,8620,0.020904541015625
4,13752,0.0035934448242187
21,4657,0.04315185546875
21,8040,0.015899658203125
29,4144,0.08099365234375
24,767,0.003122329711914
20,3277,0.002328872680664
15,12732,0.0002613067626953
19,13605,0.0042533874511718
5,2595,0.0075798034667968
31,10582,0.0279083251953125
5,9361,0.0024986267089843
31,13965,0.0119171142578125
21,2697,0.0125198364257812
26,10588,0.0035057067871093
22,13098,0.00360107421875
22,266,0.0016717910766601
12,5213,0.004638671875
28,12512,0.0010089874267578
9,7143,0.0012845993041992
10,4712,0.0043067932128906
1,13294,0.0001640319824218
9,13909,0.0006904602050781
1,3845,0.000253677368164
27,8449,0.033416748046875
7,3259,0.0009431838989257
2,12714,0.0013847351074218
20,12889,0.0283050537109375
23,4492,0.029754638671875
19,7002,0.0006918907165527
6,5262,0.0007438659667968
14,3625,0.0019645690917968
31,596,0.0010805130004882
1,1885,0.0005378723144531
9,2500,0.0136947631835937
1,5268,0.0003840923309326
25,6416,0.0098342895507812
30,10924,0.0259552001953125
26,13434,0.0058097839355468
31,7362,0.08087158203125
22,6495,0.017791748046875
12,11442,0.0036869049072265
12,1993,0.0001521110534667
13,11263,0.0189208984375
2,4688,0.0007829666137695
3,1126,0.0025959014892578
18,11987,0.0051193237304687
19,8425,0.004425048828125
15,14318,0.0018930435180664
4,13378,0.0006132125854492
22,4535,0.0014266967773437
21,900,0.0081863403320312
16,13738,0.0111465454101562
13,12686,0.0084381103515625
2,6111,0.0025691986083984
29,3770,0.0065193176269531
28,14098,0.0252685546875
14,3088,0.010589599609375
24,3776,0.0024166107177734
26,65,0.0075416564941406
30,938,-0.0005421638488769
26,6831,0.0054550170898437
22,9341,0.0057945251464843
22,12724,0.0035934448242187
25,6579,0.054840087890625
3,3972,0.0003149509429931
24,1816,0.0049400329589843
23,8761,0.0036849975585937
18,2001,0.00089693069458
24,5199,0.015167236328125
15,949,0.0079803466796875
14,7894,0.0062637329101562
4,9,0.0069465637207031
10,13787,0.0018606185913085
15,7715,0.0019178390502929
16,7135,-0.0001882314682006
8,12155,0.0131149291992187
13,6083,0.0130538940429687
11,3758,0.0092697143554687
2,2891,0.0107040405273437
24,10005,-4.464387893676758e-05
14,12700,0.0116195678710937
31,13054,0.048614501953125
6,8271,0.0087890625
0,14091,0.0002143383026123
21,8552,0.0050811767578125
27,9498,0.0009918212890625
21,11935,0.0043106079101562
22,6121,0.0032081604003906
13,4123,0.0032672882080078
12,11068,0.0046119689941406
13,10889,-0.0005006790161132
29,1973,0.0030593872070312
5,424,1.2993812561035156e-05
9,3549,0.0004124641418457
10,10567,0.0030498504638671
4,13004,-0.0001837015151977
25,7465,0.0165252685546875
21,13358,0.0035076141357421
22,7544,0.0049552917480468
25,1399,0.0037345886230468
17,6419,0.0057106018066406
19,9474,0.0263519287109375
29,10162,0.019195556640625
18,3587,0.0116424560546875
14,9480,0.0025234222412109
30,13396,0.0073165893554687
13,10352,0.0124893188476562
21,8715,0.0090560913085937
13,13735,0.0232391357421875
23,11770,0.001317024230957
15,3958,0.0005960464477539
18,8393,0.0051193237304687
10,581,-0.0012321472167968
4,3018,0.0013160705566406
31,11257,0.03289794921875
26,4497,0.0051612854003906
25,4245,0.0134124755859375
13,2326,0.0019092559814453
16,6761,0.0037155151367187
24,2865,0.0101776123046875
18,3050,-0.0003378391265869
28,3738,0.0081253051757812
19,12320,-0.0006756782531738
3,11787,0.0010843276977539
23,361,0.0073661804199218
19,2871,0.0056114196777343
6,7897,0.0117568969726562
25,2285,0.0046043395996093
25,5668,0.0189666748046875
16,1418,0.0055656433105468
25,12434,0.01513671875
16,8184,0.0076103210449218
16,11567,0.0073127746582031
3,13210,0.0024623870849609
19,4294,0.0084075927734375
15,10187,0.003936767578125
14,4300,-0.0004820823669433
6,9320,0.0010967254638671
0,11757,0.0008864402770996
1,5943,0.0001617670059204
30,11599,0.07598876953125
0,2308,0.0008764266967773
11,2847,0.0005354881286621
11,6230,8.14199447631836e-05
7,8740,0.0023574829101562
8,8561,0.0015373229980468
23,6590,0.0060501098632812
20,5538,0.0037651062011718
4,10670,0.0023365020751953
27,8587,0.0020771026611328
27,11970,0.0006413459777832
0,7114,0.0003581047058105
22,11976,0.0025386810302734
12,708,0.0067024230957031
8,6601,0.0180816650390625
19,7140,-0.0003314018249511
18,14085,0.0016050338745117
28,1941,0.022552490234375
19,10523,0.0074615478515625
15,13033,0.0022296905517578
15,201,0.0020332336425781
0,1771,4.351139068603516e-05
26,4123,0.0031585693359375
1,12172,0.000108778476715
31,14266,0.0665283203125
26,10889,0.0089874267578125
22,13399,0.0091705322265625
21,9764,-0.0014171600341796
16,3004,0.0074958801269531
7,11586,0.0001413822174072
17,12274,0.0131301879882812
8,8024,0.0018119812011718
5,7702,-0.0002515316009521
15,8390,0.0156173706054687
9,10827,0.0006165504455566
31,12306,0.0228118896484375
1,13595,0.0015802383422851
9,14210,0.0142822265625
4,7450,0.0019521713256835
22,1990,0.0023555755615234
11,10499,0.0089645385742187
17,13697,0.000338077545166
11,13882,0.0057525634765625
3,6070,0.003122329711914
2,13015,-0.0001225471496582
18,4099,0.0079193115234375
29,14057,0.0128860473632812
23,1410,0.0079269409179687
29,4608,0.0057487487792968
4,8873,-0.0001291036605834
26,10352,0.0092239379882812
27,6790,0.007568359375
31,7663,0.001021385192871
26,903,0.0025043487548828
8,1421,0.0033779144287109
11,5856,0.007781982421875
24,8720,0.0046424865722656
19,5343,0.0135421752929687
15,7853,0.0069618225097656
19,8726,0.0060653686523437
10,7859,-3.272294998168945e-05
27,8213,0.0059471130371093
22,1453,0.0157623291015625
0,3357,3.0338764190673828e-05
26,2326,0.0220947265625
0,6740,-1.728534698486328e-06
17,3711,0.0023975372314453
3,12299,0.0006413459777832
8,6227,0.0027198791503906
13,155,0.0017633438110351
2,6412,0.0021553039550781
23,11022,0.0035438537597656
15,3210,0.0010089874267578
9,5647,0.0049972534179687
0,1397,7.700920104980469e-05
6,2343,0.0055465698242187
0,4780,0.0013914108276367
26,3749,0.0001413822174072
22,13025,0.0089874267578125
7,11212,0.000415563583374
2,11218,0.0001841783523559
29,8877,0.0037117004394531
29,12260,0.0008916854858398
10,10705,0.0048713684082031
14,11578,0.0062026977539062
5,7328,0.004974365234375
4,7076,0.0037345886230468
26,8555,0.0092849731445312
31,2483,0.07403564453125
25,4920,0.0059623718261718
26,11938,0.029205322265625
11,10125,0.0114212036132812
21,10813,0.0047035217285156
11,13508,0.0012569427490234
12,9946,-0.0004541873931884
28,1030,0.03460693359375
28,4413,0.0081634521484375
18,7108,0.010894775390625
28,7796,0.0002524852752685
23,1036,0.0013284683227539
6,5189,0.000894546508789
4,5116,0.0010032653808593
0,7626,-4.1961669921875e-05
0,11009,0.0004785060882568
25,6343,0.020294189453125
7,1226,0.0080184936523437
16,8859,0.0038185119628906
13,7807,0.0124893188476562
14,11041,6.252527236938477e-05
24,11729,0.002634048461914
23,5842,-0.0002360343933105
5,13557,0.0034847259521484
15,14245,0.0118484497070312
9,3850,0.0008063316345214
22,4462,0.0063858032226562
13,5847,0.0087890625
16,10282,0.0004236698150634
11,10288,0.0148239135742187
7,12798,0.00189208984375
28,10642,0.0066871643066406
29,7080,0.050506591796875
24,3703,2.664327621459961e-05
18,3888,0.0074996948242187
19,13158,-0.0013256072998046
9,5273,0.0112762451171875
10,12291,0.0062370300292968
22,5885,0.0052833557128906
22,9268,0.001007080078125
16,11705,0.0013723373413085
19,7815,0.0056648254394531
29,8503,0.0127716064453125
3,7282,0.0010309219360351
24,1743,0.0006093978881835
18,5311,-0.0005483627319335
31,11558,0.0225982666015625
22,7308,0.0026741027832031
30,5671,0.0053024291992187
27,4619,0.0170135498046875
25,7929,0.0124893188476562
16,3679,0.002084732055664
12,6189,0.0069313049316406
8,8699,0.0001344680786132
3,5322,0.0023174285888671
18,6734,0.000472068786621
19,3172,0.0100555419921875
4,1359,0.003763198852539
10,2305,0.01043701171875
1,10887,0.0002880096435546
26,6221,0.0025997161865234
2,13690,0.0017728805541992
2,858,0.0010013580322265
8,4056,0.001265525817871
23,2085,0.0001595020294189
19,7978,0.0031681060791015
27,4082,0.002471923828125
30,8517,0.038787841796875
27,10848,0.01873779296875
24,9395,0.011962890625
28,10268,0.0004949569702148
20,2456,0.0018844604492187
24,3329,0.0125808715820312
26,3001,0.0009164810180664
17,4386,2.6404857635498047e-05
12,13841,0.0053939819335937
23,1548,0.0040817260742187
24,1369,0.0063209533691406
23,8314,0.0078659057617187
18,1554,0.015472412109375
24,4752,0.028411865234375
23,11697,0.0132369995117187
19,14207,0.009521484375
1,9090,0.0001289844512939
8,8325,0.009765625
3,1565,0.0118026733398437
23,6354,0.0040702819824218
18,9743,-0.0003983974456787
6,1058,0.0057601928710937
17,10615,0.0029964447021484
12,10621,0.0025291442871093
2,13316,0.0007648468017578
7,7244,0.0056533813476562
29,10975,0.0138015747070312
28,5088,0.0236358642578125
29,1526,0.0097427368164062
28,8471,0.0010032653808593
9,9168,0.0132904052734375
31,14030,0.0015792846679687
30,8143,0.0010395050048828
0,11684,0.00079345703125
12,8661,0.0036354064941406
17,2589,0.0154190063476562
13,8482,0.0064315795898437
8,1722,0.0047035217285156
2,1907,0.0010967254638671
19,2261,0.0062065124511718
18,12589,0.017822265625
5,10849,0.0030784606933593
1,527,0.0001412630081176
9,1142,0.0094528198242187
13,9905,0.0106201171875
3,12600,0.0035266876220703
18,10629,0.0064506530761718
2,10096,0.0001193881034851
23,4557,0.003936767578125
29,7755,0.0015430450439453
29,11138,0.0043525695800781
20,10271,0.0140380859375
6,12093,0.0008788108825683
30,10989,0.0070457458496093
5,6206,0.0066490173339843
26,667,0.0154342651367187
1,12099,9.465217590332033e-05
25,13247,0.0211181640625
26,7433,0.0107498168945312
22,9943,0.010650634765625
17,8818,0.001810073852539
13,11328,0.0089035034179687
11,9003,0.0039749145507812
7,11513,0.001312255859375
12,5441,0.0004386901855468
3,14023,0.0016899108886718
28,12740,0.0077590942382812
2,11519,0.0012006759643554
24,5801,0.0117034912109375
14,8496,0.0110092163085937
6,13516,0.0070610046386718
9,7371,0.0043449401855468
14,11879,0.0019588470458984
6,4067,0.0054092407226562
31,12233,0.0137405395507812
9,14137,0.0041885375976562
27,1911,0.0139846801757812
0,13270,0.000579833984375
2,9559,0.0005536079406738
29,10601,0.002328872680664
29,1152,0.0026149749755859
26,10279,0.011749267578125
13,4725,0.0004234313964843
13,8108,0.0022354125976562
7,8293,0.0111770629882812
8,4731,0.0049476623535156
24,12030,0.00408935546875
10,1020,0.0037593841552734
20,1708,0.0015163421630859
6,10296,0.0081863403320312
26,11702,0.0140609741210937
22,1380,0.0071296691894531
27,11523,0.0142822265625
8,2771,0.023773193359375
29,615,0.0232696533203125
18,10255,0.0068016052246093
29,7381,0.00897216796875
6,11719,0.001347541809082
30,10615,0.0012502670288085
10,12592,-0.000150442123413
0,1324,0.0001437664031982
5,5832,0.0053367614746093
30,13998,0.0144500732421875
26,3676,0.0102005004882812
22,6186,0.0028553009033203
12,1684,0.0038051605224609
13,10954,0.0177001953125
28,8983,0.0051345825195312
23,5606,0.004913330078125
24,5427,0.0043067932128906
4,13069,0.0001924037933349
30,12038,0.0074882507324218
0,2747,0.0003256797790527
5,7255,0.0073471069335937
26,1716,0.02337646484375
31,11859,0.0283660888671875
0,6130,0.0003213882446289
11,6669,0.0035381317138671
13,12377,0.0006694793701171
16,3980,0.0056915283203125
12,6490,-0.000176191329956
17,418,0.033843994140625
8,12383,0.0024051666259765
13,6311,0.0005140304565429
14,6162,0.0006513595581054
19,90,-0.0002027750015258
20,9360,0.0124588012695312
15,2600,0.0029544830322265
23,13795,0.0229339599609375
1,11188,2.050399780273437e-05
31,13282,0.0020980834960937
1,1739,0.0008907318115234
12,7913,0.0135421752929687
17,1841,0.053131103515625
8,13806,-0.0003471374511718
28,2380,0.0010347366333007
19,1513,0.0099258422851562
23,2386,0.004058837890625
10,646,0.0104827880859375
9,13226,0.0008907318115234
0,8976,0.0003023147583007
10,7412,0.0033245086669921
0,12359,0.0004663467407226
26,1879,0.0148086547851562
7,9342,0.0190277099609375
29,3624,0.0061187744140625
19,9702,0.0138626098632812
14,2942,0.0086898803710937
10,5452,0.0034770965576171
9,5200,0.0067138671875
26,12751,0.0245819091796875
31,6679,0.0197906494140625
4,1823,0.0035057067871093
22,5812,0.0085983276367187
16,8249,0.0119171142578125
8,3820,0.0030403137207031
7,10765,0.0082778930664062
12,4693,0.011260986328125
29,1664,0.0044517517089843
23,1849,0.026458740234375
18,1855,0.0014896392822265
15,13635,0.0033779144287109
10,6875,0.0015439987182617
20,7563,0.0003023147583007
5,115,0.0004286766052246
30,11664,-0.0001516342163085
27,10612,0.0087966918945312
6,3319,0.0012321472167968
27,1163,3.451108932495117e-05
26,8108,0.01702880859375
22,10618,0.0120086669921875
21,6983,0.0079879760742187
22,14001,0.0137481689453125
11,9678,0.0089263916015625
21,10366,0.0031185150146484
17,12876,0.0020084381103515
2,5428,0.001199722290039
12,9499,0.0043869018554687
8,12009,0.0010862350463867
23,6655,0.0194549560546875
20,8986,0.015838623046875
14,9171,0.001296043395996
30,255,0.1453857421875
0,7179,0.0009245872497558
31,76,0.0176544189453125
4,8052,0.0021171569824218
0,13945,0.0015411376953125
25,9279,0.002655029296875
11,1652,0.0115737915039062
2,785,0.0011024475097656
18,8084,0.0044441223144531
5,6344,0.0009927749633789
6,2782,0.0070838928222656
30,5061,0.0179595947265625
30,8444,0.0069313049316406
25,7319,0.001495361328125
25,10702,0.0046348571777343
16,9835,0.0071182250976562
2,11657,0.001164436340332
3,8095,0.0027446746826171
13,8783,0.0136032104492187
8,2023,0.00732421875
18,6124,0.006591796875
2,5591,0.0003647804260253
24,9322,0.0021610260009765
29,3250,0.059112548828125
1,4211,0.0014867782592773
11,4498,0.0012903213500976
2,248,-3.904104232788086e-05
17,11079,0.0033855438232421
8,6829,0.0043258666992187
23,4858,4.291534423828125e-05
14,3991,0.0076675415039062
10,6501,0.0016298294067382
9,6249,0.0083084106445312
22,3478,0.0060615539550781
0,5382,0.0001817941665649
17,9119,0.0132064819335937
8,4869,0.0051651000976562
16,3232,0.0039005279541015
8,8252,0.0007081031799316
7,2365,-0.0001378059387207
8,11635,0.0031604766845703
28,13041,0.0031318664550781
28,209,0.0023021697998046
24,2719,0.0013198852539062
20,5229,0.0010490417480468
19,12174,0.0041236877441406
9,4289,0.0176544189453125
6,985,0.0004057884216308
9,7672,0.000770092010498
26,2391,0.0101852416992187
1,10440,0.002054214477539
6,4368,-0.0004746913909912
30,3264,0.04266357421875
21,4649,0.0008749961853027
17,13925,0.0144805908203125
13,3603,0.0088119506835937
2,9860,0.0005698204040527
8,13058,0.0009794235229492
3,6298,0.0011072158813476
2,13243,-0.0001404285430908
10,12730,0.003143310546875
15,10041,0.0014934539794921
31,13957,0.054229736328125
30,8070,0.19775390625
31,4508,0.0535888671875
27,7018,0.0008234977722167
17,11965,-0.0008373260498046
21,12838,0.0004949569702148
17,2516,0.0211334228515625
16,9461,0.0014905929565429
7,8594,0.0066719055175781
