layer_idx,neuron_idx,assigned_value
25,3456,-0.0124664306640625
25,3457,-0.0033893585205078
25,3460,-0.0146255493164062
25,3467,-0.020111083984375
25,3471,-0.0099716186523437
25,3477,-0.0042839050292968
25,3482,-0.0067558288574218
25,3489,-0.0068778991699218
25,3493,-0.060699462890625
25,3506,-0.0116500854492187
25,3522,-0.0078353881835937
25,3527,-0.01580810546875
25,3541,-0.0028839111328125
25,3543,-0.0062217712402343
25,3550,-0.0034770965576171
25,3558,-0.0039939880371093
25,3560,-0.0066452026367187
25,3567,-0.0014915466308593
25,3575,-0.0114898681640625
25,3607,-0.01739501953125
25,3609,-0.0219573974609375
25,3616,-0.0076828002929687
25,3624,-0.0025558471679687
25,3641,-0.1387939453125
25,3651,-0.0116729736328125
25,3656,-0.020050048828125
25,3683,-0.0081863403320312
25,3685,-0.018341064453125
25,3705,-0.0034084320068359
25,3722,-0.0143814086914062
25,3730,-0.0082855224609375
25,3734,-0.0106201171875
25,3762,-0.0109939575195312
25,3796,-0.001810073852539
25,3809,-0.0117263793945312
25,3811,-0.00567626953125
25,3832,-0.0059814453125
25,3836,-0.0071563720703125
25,3847,-0.013641357421875
25,3856,-0.0020256042480468
25,3858,-0.0027656555175781
25,3861,-0.0155029296875
25,3864,-0.0120086669921875
25,3871,-0.0136642456054687
25,3873,-0.0033149719238281
25,3876,-0.004150390625
25,3879,-0.0121002197265625
25,3886,-0.02423095703125
25,3890,-0.0088043212890625
25,3902,-0.0035743713378906
25,3905,-0.017791748046875
25,3913,-0.0153884887695312
25,3919,-0.011871337890625
25,3929,-0.009552001953125
25,3939,-0.0015487670898437
25,3959,-0.0222930908203125
25,3990,-0.0109939575195312
25,3998,-0.0024890899658203
25,4002,-0.0021839141845703
25,4003,-0.0021896362304687
25,4014,-0.0008978843688964
25,4020,-0.0010566711425781
25,4033,-0.0050544738769531
25,4041,-0.0136032104492187
25,4047,-0.0089569091796875
25,4052,-0.010955810546875
25,4062,-0.0243682861328125
25,4077,-0.0021400451660156
25,4086,-0.0014982223510742
25,4103,-0.03765869140625
25,4110,-0.0001882314682006
25,4114,-0.0072746276855468
25,4118,-0.0022926330566406
25,4120,-0.0036697387695312
25,4126,-0.010711669921875
25,4128,-0.0089035034179687
25,4131,-0.018035888671875
25,4152,-0.0272064208984375
25,4158,-0.01068115234375
25,4166,-0.0101089477539062
25,4178,-0.0071296691894531
25,4193,-0.0067596435546875
25,4204,-0.0237884521484375
25,4217,-0.0011272430419921
25,4229,-0.0096206665039062
25,4246,-0.008544921875
25,4252,-0.0058441162109375
25,4262,-0.0083160400390625
25,4268,-0.0116500854492187
25,4273,-0.0012931823730468
25,4275,-0.0133819580078125
25,4296,-0.019622802734375
25,4304,-0.0027084350585937
25,4309,-0.0042572021484375
25,4312,-0.03656005859375
25,4321,-0.0065193176269531
25,4322,-0.0038356781005859
25,4324,-0.0040016174316406
25,4325,-0.008636474609375
25,4326,-0.0125885009765625
25,4332,-0.0079193115234375
25,4340,-0.0160675048828125
25,4343,-0.0067634582519531
25,4369,-0.0069541931152343
25,4384,-0.0082473754882812
25,4393,-0.02423095703125
25,4394,-0.0124282836914062
25,4406,-0.0064010620117187
25,4411,-0.0112762451171875
25,4417,-0.0133438110351562
25,4430,-0.0077857971191406
25,4431,-0.0014152526855468
25,4443,-0.0113754272460937
25,4452,-0.0106430053710937
25,4455,-0.0068168640136718
25,4482,-0.0021686553955078
25,4487,-0.0063323974609375
25,4509,-0.012176513671875
25,4513,-0.006317138671875
25,4564,-0.02764892578125
25,4565,-0.0035076141357421
25,4581,-0.0067710876464843
25,4583,-0.0164642333984375
25,4636,-0.0037574768066406
25,4667,-0.0196533203125
25,4670,-0.0046958923339843
25,4672,-0.0035343170166015
25,4677,-0.0058746337890625
25,4679,-0.0012674331665039
25,4689,-0.0011320114135742
25,4693,-0.0026493072509765
25,4700,-0.018035888671875
25,4704,-0.0030746459960937
25,4707,-0.0030689239501953
25,4711,-0.02685546875
25,4714,-0.0072441101074218
25,4715,-0.0099716186523437
25,4718,-0.0063285827636718
25,4722,-0.0097885131835937
25,4745,-0.0068893432617187
25,4752,-0.0053672790527343
25,4759,-0.0202178955078125
25,4785,-0.0038204193115234
25,4814,-0.0083465576171875
25,4839,-0.0111312866210937
25,4846,-0.0007972717285156
25,4863,-0.0155487060546875
25,4864,-0.0016508102416992
25,4877,-0.0024986267089843
25,4885,-0.0065040588378906
25,4900,-0.0033931732177734
25,4902,-0.001251220703125
25,4926,-0.0098419189453125
25,4931,-0.08544921875
25,4946,-0.002227783203125
25,4947,-0.023345947265625
25,4960,-0.0073280334472656
25,4983,-0.0028800964355468
25,4986,-0.004425048828125
25,4987,-0.0115814208984375
25,4988,-0.0120086669921875
25,4989,-0.003427505493164
25,5018,-0.0102386474609375
25,5025,-0.0069198608398437
25,5028,-0.004364013671875
25,5030,-0.0036773681640625
25,5038,-0.0084457397460937
25,5040,-0.0050735473632812
25,5043,-0.0067405700683593
25,5055,-0.017181396484375
25,5073,-0.0237274169921875
25,5085,-0.01708984375
25,5107,-0.0012674331665039
25,5112,-0.02630615234375
25,5114,-0.0019874572753906
25,5117,-0.022308349609375
25,5147,-0.0042037963867187
25,5162,-0.0045204162597656
25,5165,-0.0092849731445312
25,5181,-0.0028743743896484
25,5183,-0.0306243896484375
25,5189,-0.0074043273925781
25,5192,-0.0143814086914062
25,5197,-0.0070457458496093
25,5203,-0.0065269470214843
25,5210,-0.0037994384765625
25,5213,-0.0006952285766601
25,5221,-0.0049896240234375
25,5224,-0.0066642761230468
25,5228,-0.0041999816894531
25,5234,-0.0040817260742187
25,5248,-0.0107650756835937
25,5249,-0.0034294128417968
25,5255,-0.0075263977050781
25,5258,-0.0010538101196289
25,5261,-0.0194091796875
25,5264,-0.0154876708984375
25,5269,-0.0026874542236328
25,5271,-0.0036296844482421
25,5276,-0.0032253265380859
25,5300,-0.0075798034667968
25,5305,-0.0037117004394531
25,5313,-0.0079574584960937
25,5314,-0.0146865844726562
25,5324,-0.0111618041992187
25,5332,-0.0078506469726562
25,5335,-0.0272064208984375
25,5339,-0.0051040649414062
25,5342,-0.0113296508789062
25,5362,-0.0183868408203125
25,5372,-0.0046920776367187
25,5381,-0.0048141479492187
25,5388,-0.0160064697265625
25,5399,-0.0056877136230468
25,5406,-0.0037403106689453
25,5409,-0.0065727233886718
25,5415,-0.0173187255859375
25,5416,-0.0212249755859375
25,5419,-0.0272674560546875
25,5427,-0.0065155029296875
25,5428,-0.0020217895507812
25,5432,-0.0095901489257812
25,5446,-0.0011529922485351
25,5457,-0.0017995834350585
25,5462,-0.010650634765625
25,5471,-0.0245819091796875
25,5478,-0.017578125
25,5480,-0.0056533813476562
25,5486,-0.0062179565429687
25,5497,-0.0032825469970703
25,5502,-0.0068206787109375
25,5514,-0.0151138305664062
25,5516,-0.0009584426879882
25,5524,-0.0013589859008789
25,5556,-0.0032215118408203
25,5558,-0.0030956268310546
25,5561,-0.0102005004882812
25,5565,-0.0030364990234375
25,5566,-0.0062942504882812
25,5594,-0.0010042190551757
25,5616,-0.0033855438232421
25,5625,-0.0114212036132812
25,5631,-0.0108184814453125
25,5644,-0.0010490417480468
25,5659,-0.0194549560546875
25,5661,-0.0064735412597656
25,5662,-0.0203399658203125
25,5667,-0.0076751708984375
25,5673,-0.0069046020507812
25,5674,-0.0117340087890625
25,5679,-0.0026836395263671
25,5684,-0.013885498046875
25,5690,-0.0071754455566406
25,5699,-0.01141357421875
25,5703,-0.0041847229003906
25,5735,-0.0009131431579589
25,5741,-0.0008344650268554
25,5765,-0.0018529891967773
25,5767,-0.01898193359375
25,5769,-0.0179901123046875
25,5770,-0.0022830963134765
25,5771,-0.0101394653320312
25,5781,-0.0061225891113281
25,5784,-0.0078353881835937
25,5789,-0.0270843505859375
25,5792,-0.0107650756835937
25,5826,-0.0112152099609375
25,5832,-0.0128326416015625
25,5839,-0.0017642974853515
25,5842,-0.0095138549804687
25,5862,-0.0067214965820312
25,5878,-0.039093017578125
25,5897,-0.0112228393554687
25,5899,-0.0012645721435546
25,5905,-0.0265350341796875
25,5914,-0.0029182434082031
25,5929,-0.023101806640625
25,5931,-0.0077018737792968
25,5937,-0.0260162353515625
25,5938,-0.0025634765625
25,5943,-0.05712890625
25,5962,-0.0181427001953125
25,5968,-0.028045654296875
25,5969,-0.0028800964355468
25,5975,-0.017120361328125
25,5980,-0.0104446411132812
25,5984,-0.0223541259765625
25,5985,-0.0016965866088867
25,5987,-0.0111083984375
25,5991,-0.0069847106933593
25,6001,-0.015777587890625
25,6014,-0.002227783203125
25,6026,-0.0077362060546875
25,6027,-0.0129470825195312
25,6047,-0.0028457641601562
25,6049,-0.001871109008789
25,6050,-0.0055313110351562
25,6090,-0.0053215026855468
25,6093,-0.02899169921875
25,6114,-0.0082015991210937
25,6115,-0.015350341796875
25,6129,-0.0012226104736328
25,6133,-0.0005664825439453
25,6142,-0.034454345703125
25,6152,-0.0088424682617187
25,6154,-0.0158233642578125
25,6161,-0.0088729858398437
25,6164,-0.003814697265625
25,6172,-0.0169677734375
25,6182,-0.0072708129882812
25,6187,-0.0043983459472656
25,6201,-0.0087127685546875
25,6204,-0.016082763671875
25,6207,-0.0186004638671875
25,6211,-0.0043601989746093
25,6223,-0.0063705444335937
25,6227,-0.01434326171875
25,6234,-0.0245208740234375
25,6250,-0.0118026733398437
25,6257,-0.0034313201904296
25,6267,-0.0011177062988281
25,6270,-0.0039825439453125
25,6279,-0.0011157989501953
25,6280,-0.0020198822021484
25,6291,-0.036102294921875
25,6295,-0.043365478515625
25,6301,-0.042633056640625
25,6310,-0.0044059753417968
25,6315,-0.0016717910766601
25,6322,-0.019439697265625
25,6337,-0.0120086669921875
25,6344,-0.0059165954589843
25,6353,-0.0034160614013671
25,6361,-0.0017318725585937
25,6366,-0.0069198608398437
25,6375,-0.0136795043945312
25,6384,-0.0080947875976562
25,6403,-0.00567626953125
25,6408,-0.0160064697265625
25,6409,-0.0056495666503906
25,6434,-0.0046234130859375
25,6452,-0.0071296691894531
25,6455,-0.01861572265625
25,6466,-0.0061874389648437
25,6467,-0.0080490112304687
25,6507,-0.0072097778320312
25,6523,-0.010955810546875
25,6529,-0.001382827758789
25,6533,-0.0106658935546875
25,6549,-0.0042800903320312
25,6559,-0.02099609375
25,6564,-0.00958251953125
25,6572,-0.055694580078125
25,6588,-0.0063705444335937
25,6591,-0.0008039474487304
25,6593,-0.0076828002929687
25,6607,-0.009307861328125
25,6609,-0.0095443725585937
25,6613,-0.0006098747253417
25,6615,-0.0066452026367187
25,6625,-0.00933837890625
25,6629,-0.0076866149902343
25,6641,-0.0039749145507812
25,6675,-0.0019140243530273
25,6679,-0.0006957054138183
25,6698,-0.0043716430664062
25,6702,-0.01922607421875
25,6713,-0.0009498596191406
25,6718,-0.0010938644409179
25,6720,-0.0042724609375
25,6723,-0.0518798828125
25,6724,-0.0125808715820312
25,6726,-0.012603759765625
25,6727,-0.007415771484375
25,6729,-0.0053634643554687
25,6731,-0.0029621124267578
25,6733,-0.0131301879882812
25,6739,-0.0042686462402343
25,6745,-0.0208587646484375
25,6763,-0.0040245056152343
25,6789,-0.0017080307006835
25,6792,-0.0015926361083984
25,6796,-0.07122802734375
25,6799,-0.0158538818359375
25,6802,-0.0012092590332031
25,6808,-0.001774787902832
25,6819,-0.0019760131835937
25,6823,-0.01190185546875
25,6828,-0.0016403198242187
25,6840,-0.0095367431640625
25,6851,-0.11956787109375
25,6871,-0.0125198364257812
25,6896,-0.019378662109375
25,6897,-0.0034999847412109
25,6898,-0.03155517578125
25,6909,-0.0035667419433593
25,6910,-0.0162353515625
25,6919,-0.0117645263671875
25,6920,-0.0110626220703125
25,6948,-0.0060768127441406
25,6953,-0.0050201416015625
25,6954,-0.0047264099121093
25,6979,-0.0018320083618164
25,6984,-0.011810302734375
25,6985,-0.0053482055664062
25,6988,-0.0048713684082031
25,7006,-0.0080642700195312
25,7027,-0.053619384765625
25,7038,-0.0093002319335937
25,7041,-0.02630615234375
25,7042,-0.0273895263671875
25,7047,-0.0068626403808593
25,7057,-0.0287628173828125
25,7063,-0.0136337280273437
25,7071,-0.017303466796875
25,7085,-0.0158233642578125
25,7098,-0.021514892578125
25,7102,-0.0084915161132812
25,7103,-0.0054779052734375
25,7106,-0.0201416015625
25,7113,-0.0258026123046875
25,7122,-0.0068740844726562
25,7124,-0.0059928894042968
25,7131,-0.0065498352050781
25,7132,-0.0199127197265625
25,7134,-0.0092849731445312
25,7156,-0.0013580322265625
25,7163,-0.015899658203125
25,7170,-0.0197601318359375
25,7184,-0.04931640625
25,7186,-0.0141372680664062
25,7189,-0.0095138549804687
25,7195,-0.0058212280273437
25,7196,-0.0155487060546875
25,7197,-0.0063705444335937
25,7199,-0.0245819091796875
25,7205,-0.0093002319335937
25,7209,-0.0035285949707031
25,7222,-0.032012939453125
25,7227,-0.0053901672363281
25,7236,-0.0084075927734375
25,7242,-0.0102691650390625
25,7244,-0.0014686584472656
25,7266,-0.0091552734375
25,7268,-0.0009627342224121
25,7273,-0.0028190612792968
25,7288,-0.0006346702575683
25,7289,-0.0078353881835937
25,7307,-0.0088424682617187
25,7311,-0.007354736328125
25,7320,-0.0108718872070312
25,7328,-0.001011848449707
25,7333,-0.013458251953125
25,7336,-0.0020523071289062
25,7340,-0.00335693359375
25,7356,-0.0120086669921875
25,7357,-0.0037994384765625
25,7375,-0.0149612426757812
25,7389,-0.0229949951171875
25,7393,-0.0008950233459472
25,7402,-0.0004520416259765
25,7404,-0.01141357421875
25,7405,-0.0041084289550781
25,7425,-0.009979248046875
25,7440,-0.0166778564453125
25,7462,-0.0167236328125
25,7464,-0.0033645629882812
25,7467,-0.0013456344604492
25,7470,-0.0033931732177734
25,7481,-0.005157470703125
25,7491,-0.0049972534179687
25,7500,-0.0054512023925781
25,7514,-0.01568603515625
25,7522,-0.0039215087890625
25,7525,-0.0085830688476562
25,7527,-0.0020637512207031
25,7550,-0.0114974975585937
25,7555,-0.0148239135742187
25,7562,-0.0080108642578125
25,7575,-0.0041160583496093
25,7579,-0.0060005187988281
25,7586,-0.0206451416015625
25,7591,-0.0092926025390625
25,7596,-0.013031005859375
25,7610,-0.0013370513916015
25,7652,-0.0166015625
25,7653,-0.0193939208984375
25,7657,-0.0165557861328125
25,7661,-0.0080337524414062
25,7662,-0.0072402954101562
25,7669,-0.0112991333007812
25,7673,-0.0086898803710937
25,7679,-0.0062713623046875
25,7680,-0.001622200012207
25,7694,-0.0081100463867187
25,7704,-0.0072021484375
25,7713,-0.0030040740966796
25,7715,-0.013519287109375
25,7718,-0.0107879638671875
25,7722,-0.0060768127441406
25,7723,-0.0167999267578125
25,7724,-0.0110702514648437
25,7728,-0.0022621154785156
25,7731,-0.0060768127441406
25,7740,-0.0015802383422851
25,7749,-0.043487548828125
25,7754,-0.0047836303710937
25,7776,-0.023834228515625
25,7781,-0.0011749267578125
25,7785,-0.0137557983398437
25,7805,-0.0053672790527343
25,7812,-0.0039825439453125
25,7819,-0.0190887451171875
25,7834,-0.0038681030273437
25,7840,-0.0173187255859375
25,7852,-0.0079116821289062
25,7853,-0.0034389495849609
25,7865,-0.014678955078125
25,7867,-0.12152099609375
25,7879,-0.0203857421875
25,7885,-0.0067176818847656
25,7888,-0.0026512145996093
25,7901,-0.017425537109375
25,7903,-0.0108795166015625
25,7904,-0.0061073303222656
25,7905,-0.0113067626953125
25,7924,-0.0157012939453125
25,7928,-0.06640625
25,7958,-0.01226806640625
25,7965,-0.0096435546875
25,7968,-0.0014657974243164
25,7982,-0.034637451171875
25,7987,-0.0011491775512695
25,7988,-0.0020866394042968
25,7991,-0.0121994018554687
25,7994,-0.03741455078125
25,7995,-0.0003345012664794
25,8006,-0.05023193359375
25,8017,-0.0046157836914062
25,8021,-0.0068893432617187
25,8022,-0.0065155029296875
25,8028,-0.0035953521728515
25,8030,-0.0024547576904296
25,8044,-0.0045928955078125
25,8051,-0.0062522888183593
25,8054,-0.002288818359375
25,8063,-0.0046615600585937
25,8083,-0.0103530883789062
25,8088,-0.0046157836914062
25,8104,-0.0057106018066406
25,8122,-0.0042762756347656
25,8135,-0.0210113525390625
25,8143,-0.0004723072052001
25,8144,-0.0011520385742187
25,8146,-0.06640625
25,8147,-0.0041923522949218
25,8151,-0.0061721801757812
25,8164,-0.00811767578125
25,8166,-0.0073013305664062
25,8174,-0.020172119140625
25,8183,-0.003335952758789
25,8188,-0.0047988891601562
25,8206,-0.0105819702148437
25,8207,-0.0032787322998046
25,8208,-0.0040092468261718
25,8210,-0.00091552734375
25,8223,-0.0027961730957031
25,8226,-0.0004880428314208
25,8229,-0.0078086853027343
25,8230,-0.0142974853515625
25,8238,-0.0049057006835937
25,8242,-0.04693603515625
25,8244,-0.008514404296875
25,8263,-0.0111236572265625
25,8271,-0.0116043090820312
25,8274,-0.0028839111328125
25,8287,-0.0104141235351562
25,8291,-0.034088134765625
25,8294,-0.0056037902832031
25,8295,-0.0024185180664062
25,8306,-0.0102691650390625
25,8311,-0.0053520202636718
25,8323,-0.0033588409423828
25,8348,-0.025787353515625
25,8362,-0.012237548828125
25,8367,-0.008636474609375
25,8370,-0.0077705383300781
25,8371,-0.02545166015625
25,8372,-0.0053787231445312
25,8376,-0.0020942687988281
25,8377,-0.0009775161743164
25,8396,-0.0086212158203125
25,8401,-0.1099853515625
25,8407,-0.0052642822265625
25,8409,-0.0033493041992187
25,8422,-0.0182342529296875
25,8431,-0.0079345703125
25,8437,-0.0049896240234375
25,8445,-0.0009355545043945
25,8449,-0.0020084381103515
25,8451,-0.0074806213378906
25,8454,-0.0115737915039062
25,8460,-0.0025920867919921
25,8464,-0.0240325927734375
25,8466,-0.0046653747558593
25,8470,-0.0080490112304687
25,8483,-0.0149917602539062
25,8489,-0.0011663436889648
25,8497,-0.0047531127929687
25,8508,-0.0035514831542968
25,8511,-0.059661865234375
25,8514,-0.0076255798339843
25,8516,-0.0127716064453125
25,8520,-0.0073127746582031
25,8541,-0.0070037841796875
25,8551,-0.005096435546875
25,8552,-0.0013446807861328
25,8557,-0.0116119384765625
25,8571,-0.021331787109375
25,8572,-0.0055885314941406
25,8573,-0.0068702697753906
25,8595,-0.0014238357543945
25,8596,-0.0164947509765625
25,8598,-0.029876708984375
25,8600,-0.05908203125
25,8604,-0.0066757202148437
25,8620,-0.0102996826171875
25,8631,-0.0267486572265625
25,8633,-0.0160369873046875
25,8634,-0.015869140625
25,8635,-0.060089111328125
25,8640,-0.00262451171875
25,8644,-0.0021038055419921
25,8655,-0.0039901733398437
25,8657,-0.0059242248535156
25,8662,-0.0053215026855468
25,8667,-0.0019111633300781
25,8668,-0.0154342651367187
25,8669,-0.000864028930664
25,8673,-0.0014114379882812
25,8674,-0.00982666015625
25,8717,-0.0041313171386718
25,8727,-0.0076026916503906
25,8739,-0.166748046875
25,8754,-0.0068321228027343
25,8755,-0.0023632049560546
25,8765,-0.045318603515625
25,8767,-0.0074234008789062
25,8778,-0.0017356872558593
25,8782,-0.0092315673828125
25,8783,-0.003143310546875
25,8805,-0.02008056640625
25,8806,-0.0060997009277343
25,8811,-0.0005288124084472
25,8812,-0.0044517517089843
25,8816,-0.0036449432373046
25,8829,-0.0114212036132812
25,8831,-0.0142364501953125
25,8834,-0.019287109375
25,8841,-0.0110244750976562
25,8852,-0.0014400482177734
25,8859,-0.0082244873046875
25,8861,-0.0071449279785156
